1.229613254694427241e-02,-8.391748559763184699e-08,1.229479744980475561e-02,-6.571492083703852835e-03,-2.559968510745020201e-02,6.575939980856099730e-03
1.225964549255364154e-02,-8.387125872456309370e-08,1.225831039119897221e-02,-6.184466821901361648e-03,-2.533624678516957843e-02,6.188888545584249681e-03
1.221802075869094124e-02,-8.381802798197886998e-08,1.221668565141421393e-02,-5.805449220089704127e-03,-2.507384236601612262e-02,5.809846965263267340e-03
1.216738073719114514e-02,-8.375541170165938894e-08,1.216604562315779306e-02,-5.434744102994572106e-03,-2.480881176892587095e-02,5.439120162783356652e-03
1.211266366100617088e-02,-8.368299178195707625e-08,1.211132853888862056e-02,-5.072562974375159628e-03,-2.454528912099248825e-02,5.076919731053883278e-03
1.205006226064059272e-02,-8.360433452911734766e-08,1.204872712964154269e-02,-4.719195888403374117e-03,-2.427969888528084402e-02,4.723535801232604629e-03
1.198430124818794691e-02,-8.351658549871658418e-08,1.198296610724807615e-02,-4.374843164215175099e-03,-2.401601422387946577e-02,4.379168766499737936e-03
1.191164839825844743e-02,-8.342407860442117617e-08,1.191031324669328262e-02,-4.039777511237636030e-03,-2.375074544884921493e-02,4.044091395299692811e-03
1.183662840406090287e-02,-8.332360880192213604e-08,1.183529324099186208e-02,-3.714185356313509569e-03,-2.348771379645697016e-02,3.718490171038326374e-03
1.175558776052102773e-02,-8.321946410581617453e-08,1.175425258539202454e-02,-3.398319751976780663e-03,-2.322351618884890140e-02,3.402618187327106566e-03
1.167286338391849455e-02,-8.310842533074144322e-08,1.167152819599328456e-02,-3.092350798060097394e-03,-2.296183016672444926e-02,3.096645582415425649e-03
1.158488327911207094e-02,-8.299461427618223838e-08,1.158354807795372761e-02,-2.796509840077577788e-03,-2.269933956196875172e-02,2.800803724778807430e-03
1.149580771330171829e-02,-8.287486206920794693e-08,1.149447249829443733e-02,-2.510948489511604688e-03,-2.243958573441816318e-02,2.515244246023859518e-03
1.140214822787694211e-02,-8.275310916370487808e-08,1.140081299868879808e-02,-2.235874595222151623e-03,-2.217933933447366682e-02,2.240174999909195098e-03
1.130789857962235211e-02,-8.262625080556890617e-08,1.130656333574152697e-02,-1.971419389628395816e-03,-2.192201241956677482e-02,1.975727220856802070e-03
1.120965522051577297e-02,-8.249806123636407893e-08,1.120831996170146456e-02,-1.717765691985686637e-03,-2.166446203993402028e-02,1.722083715272702733e-03
1.111125465477084268e-02,-8.236549453142077039e-08,1.110991938060147156e-02,-1.475022730421058368e-03,-2.140997726138840068e-02,1.479353695611944656e-03
1.100937906267387620e-02,-8.223216984601102420e-08,1.100804377298714339e-02,-1.243347012460714867e-03,-2.115550084257705049e-02,1.247693639359941748e-03
1.090771617185404621e-02,-8.209511089042579357e-08,1.090638086630662390e-02,-1.022824395087005081e-03,-2.090420466450706657e-02,1.027189370829367180e-03
1.080303423055769749e-02,-8.195778582898754496e-08,1.080169890905485763e-02,-8.135840352911429549e-04,-2.065311627236797107e-02,8.179700005591971149e-04
1.069887997286601486e-02,-8.181728636643646106e-08,1.069754463513210817e-02,-6.156873017769404210e-04,-2.040529572297881261e-02,6.200968484624991457e-04
1.059210764996914786e-02,-8.167694284206658012e-08,1.059077229596734615e-02,-4.292351966531268671e-04,-2.015785423686434694e-02,4.336708547530457271e-04
1.048613016432576109e-02,-8.153391845214808088e-08,1.048479479383897413e-02,-2.542637231880670091e-04,-1.991374500635302233e-02,2.587279588439204319e-04
1.037788736121373831e-02,-8.139140728595536970e-08,1.037655197425452203e-02,-9.084514892911682983e-05,-1.967016165940250333e-02,9.534035206782757424e-05
1.027066491557577198e-02,-8.124664578031821914e-08,1.026932951197750618e-02,6.101053601189665893e-05,-1.942995512253394702e-02,-5.648205318205045756e-05
1.016148757935594373e-02,-8.110270524409108282e-08,1.016015215917324271e-02,2.012601641524424333e-04,-1.919040004563490887e-02,-1.966961786919379574e-04
1.005351990527128016e-02,-8.095689081715634780e-08,1.005218446838100806e-02,3.299201878501615182e-04,-1.895424936531824381e-02,-3.253185670841797494e-04
9.943870616541774718e-03,-8.081215590952078037e-08,9.942535163034147555e-03,4.469767016145061015e-04,-1.871885726066120637e-02,-4.423354138213363824e-04
9.835588808427718141e-03,-8.066587783385597961e-08,9.834253338216913942e-03,5.524728224310645813e-04,-1.848688267069574509e-02,-5.477899372750623819e-04
9.725866042492148367e-03,-8.052089666973951835e-08,9.724530555698451123e-03,6.464238759955573703e-04,-1.825575773372252464e-02,-6.416975743279220183e-04
9.617641219394240312e-03,-8.037466141564355835e-08,9.616305715963792064e-03,7.288996699992103838e-04,-1.802805112327835607e-02,-7.241282436811028464e-04
9.508187441993254038e-03,-8.022990701299653396e-08,9.506851922071476654e-03,7.999445483733680059e-04,-1.780127130625541731e-02,-7.951264091654697925e-04
9.400338318200467114e-03,-8.008415068173183963e-08,9.399002781760890449e-03,8.596548503731319974e-04,-1.757790018919767536e-02,-8.547885291183775734e-04
9.291447060552269349e-03,-7.994002698261409800e-08,9.290111507761203077e-03,9.081035533137355982e-04,-1.735552089091609018e-02,-9.031877078911710937e-04
9.184246565853756289e-03,-7.979512373650581860e-08,9.182910996708102194e-03,9.454131941029035461e-04,-1.713653184364984094e-02,-9.404466079639001988e-04
9.076168614828803230e-03,-7.965197622306794954e-08,9.074833029512060362e-03,9.716848364174470246e-04,-1.691858910714294506e-02,-9.666664255804936203e-04
8.969849678447015806e-03,-7.950824435105079131e-08,8.968514076975886082e-03,9.870667159465273087e-04,-1.670401073981233817e-02,-9.819955268739971686e-04
8.862798484964086107e-03,-7.936636978185043928e-08,8.861462867536180552e-03,9.916872827438842890e-04,-1.649052401532023066e-02,-9.865624983811701731e-04
8.757559095652294942e-03,-7.922407828027843795e-08,8.756223462301065963e-03,9.857198166464519861e-04,-1.628036954412474813e-02,-9.805407536226601675e-04
8.651715499886405633e-03,-7.908372747216609976e-08,8.650379850820710467e-03,9.693193095774081496e-04,-1.607134407467723444e-02,-9.640854233042595338e-04
8.547723130072857126e-03,-7.894310697458645584e-08,8.546387465340357301e-03,9.426832836856174642e-04,-1.586561354498186929e-02,-9.373941648710754819e-04
8.443239494186146818e-03,-7.880449099853173765e-08,8.441903814004577886e-03,9.059922914829636291e-04,-1.566104242858060158e-02,-9.006476702960166877e-04
8.340634961541866510e-03,-7.866573416347489617e-08,8.339299265970736424e-03,8.594671561560225095e-04,-1.545972462892297727e-02,-8.540668980682025995e-04
8.237638786179163689e-03,-7.852902919396566184e-08,8.236303075443034138e-03,8.033128798906331554e-04,-1.525959060154646017e-02,-7.978569889138249598e-04
8.136539632279867276e-03,-7.839229713530490750e-08,8.135203906448139344e-03,7.377725132028487443e-04,-1.506266471736728181e-02,-7.322611270652922087e-04
8.035136712889153973e-03,-7.825765248272183327e-08,8.033800972191456474e-03,6.630742738165015240e-04,-1.486694168583995758e-02,-6.575076663015590574e-04
7.935640157439079884e-03,-7.812307788745884425e-08,7.934304401952963631e-03,5.794822398444441974e-04,-1.467437872537814998e-02,-5.738608153119735718e-04
7.835917342533919167e-03,-7.799061612433004707e-08,7.834581572492560486e-03,4.872464929263531537e-04,-1.448303308703692040e-02,-4.815707877694123777e-04
7.738102868543154239e-03,-7.785830712522596967e-08,7.736767084030759210e-03,3.866508188425329972e-04,-1.429479711149675945e-02,-3.809214953835060201e-04
7.640130469535232928e-03,-7.772812594832643747e-08,7.638794670787164495e-03,2.779656991735230862e-04,-1.410778888867019777e-02,-2.721835462686616591e-04
7.544062077019992631e-03,-7.759817168560901070e-08,7.542726264125912579e-03,1.614931925294184540e-04,-1.392383806480367373e-02,-1.556591188541782845e-04
7.447895985035184879e-03,-7.747035073922614458e-08,7.446560158231520406e-03,3.752260891664298975e-05,-1.374112188925853857e-02,-3.163764276398830399e-05
7.353624164904109910e-03,-7.734282152311107638e-08,7.352288324284794556e-03,-9.362726524981639087e-05,-1.356140939717024284e-02,9.956198326579408027e-05
7.259307689142276664e-03,-7.721742103363074276e-08,7.257971834943892885e-03,-2.316499661902461681e-04,-1.338293534475260005e-02,2.376331841099472379e-04
7.166871150752604849e-03,-7.709237013777417568e-08,7.165535283072363947e-03,-3.762116302793901959e-04,-1.320741015880929660e-02,3.822419926248065846e-04
7.074436630101394591e-03,-7.696943985001342808e-08,7.073100749175249315e-03,-5.269904136294255997e-04,-1.303312446937280114e-02,5.330664631207585481e-04
6.983863807407427252e-03,-7.684690370122094232e-08,6.982527913335046139e-03,-6.836391271715067152e-04,-1.286173202400539041e-02,6.897593130357079988e-04
6.893334026559762295e-03,-7.672647648209385880e-08,6.891998119575660012e-03,-8.458224154168848992e-04,-1.269157772474252717e-02,8.519850957863261184e-04
6.804644398600243407e-03,-7.660648470766644742e-08,6.803308478805943776e-03,-1.013181612469935596e-03,-1.252426048797130459e-02,1.019385063124929368e-03
6.716033818415666559e-03,-7.648858339244310996e-08,6.714697886043694518e-03,-1.185369810334187908e-03,-1.235817792011406971e-02,1.191612227730820843e-03
6.629239065434552186e-03,-7.637115165115323762e-08,6.627903120587585149e-03,-1.362018807125510954e-03,-1.219487588559849643e-02,1.368298317512641610e-03
6.542554899358407096e-03,-7.625578904510664216e-08,6.541218942266471131e-03,-1.542772187559753733e-03,-1.203280315529704422e-02,1.549086850549425678e-03
6.457659915086875341e-03,-7.614092368966133803e-08,6.456323945853333079e-03,-1.727254241833996954e-03,-1.187345426410471930e-02,1.733602059848452902e-03
6.372903076989630891e-03,-7.602810239154383564e-08,6.371567095841553299e-03,-1.915101173711495058e-03,-1.171532763351012911e-02,1.921480096015858391e-03
6.289906850505356736e-03,-7.591580415549418582e-08,6.288570857546326755e-03,-2.105931875300762549e-03,-1.155986813130489149e-02,2.112339807692930303e-03
6.207072781810496660e-03,-7.580552116624738833e-08,6.205736777264340455e-03,-2.299377371155385524e-03,-1.140562235087378209e-02,2.305812180391145563e-03
6.125969172904022902e-03,-7.569578157180509373e-08,6.124633156874111778e-03,-2.495053340598084573e-03,-1.125398709636333920e-02,2.501512864242023439e-03
6.045048566290145767e-03,-7.558802638229278626e-08,6.043712538996763584e-03,-2.692587899582937414e-03,-1.110355568865046237e-02,2.699069950722476560e-03
5.965826988415087219e-03,-7.548083112647452115e-08,5.964490949961103947e-03,-2.891595768162871696e-03,-1.095567842101474038e-02,2.898098145328947654e-03
5.886806422828008353e-03,-7.537558784191525043e-08,5.885470373429891461e-03,-3.091704485568533972e-03,-1.080899392458123734e-02,3.098224977656396494e-03
5.809452433333197122e-03,-7.527091802206088691e-08,5.808116373093035953e-03,-3.292530125900777760e-03,-1.066480748520185450e-02,3.299066522047386461e-03
5.732314932945787103e-03,-7.516816582939170420e-08,5.730978862076049722e-03,-3.493702035882510510e-03,-1.052180166580451992e-02,3.500252130480912671e-03
5.656810760947608707e-03,-7.506599807742558566e-08,5.655474679549351430e-03,-3.694840007045590690e-03,-1.038123819778583555e-02,3.701401609495237263e-03
5.581536282858657293e-03,-7.496571223717430602e-08,5.580200191140244695e-03,-3.895577619861643245e-03,-1.024184222764783735e-02,3.902148559544996523e-03
5.507861282343970433e-03,-7.486601657157806638e-08,5.506525180405176002e-03,-4.095540785486712076e-03,-1.010483333851799025e-02,4.102118921278877922e-03
5.434427146310008734e-03,-7.476816886211444714e-08,5.433091034354956515e-03,-4.294369774474172431e-03,-9.968977952302157663e-03,4.300952999578670950e-03
5.362558208213965075e-03,-7.467091578702177810e-08,5.361222086341011286e-03,-4.491699045685459794e-03,-9.835454867283172781e-03,4.498285296775731031e-03
5.290939474238186627e-03,-7.457547561408417647e-08,5.289603342647128045e-03,-4.687178032614436503e-03,-9.703070497357513952e-03,4.693765294410853252e-03
5.220851375647412793e-03,-7.448062961199921903e-08,5.219515234435059131e-03,-4.880452181131148676e-03,-9.572964180893336547e-03,4.887038495054025350e-03
5.151021174997215055e-03,-7.438755967343728275e-08,5.149685024358886636e-03,-5.071182561594695694e-03,-9.443981074223700700e-03,5.077766029956698630e-03
5.082686895926174717e-03,-7.429508748822741099e-08,5.081350735957081838e-03,-5.259028040951210098e-03,-9.317222344758537694e-03,5.265606835013258991e-03
5.014616728651628136e-03,-7.420435131987093808e-08,5.013280559542626809e-03,-5.443663784195435645e-03,-9.191570671107499035e-03,5.450236147844164658e-03
4.948007723784955507e-03,-7.411421260650374005e-08,4.946671545629463193e-03,-5.624764489963678116e-03,-9.068090295777044355e-03,5.631328747055603691e-03
4.881667715009164847e-03,-7.402577210008476193e-08,4.880331527993554165e-03,-5.802021840443420675e-03,-8.945700238196203219e-03,5.808576397852123832e-03
4.816754163606353639e-03,-7.393792854615167748e-08,4.815417967822230132e-03,-5.975128733091949682e-03,-8.825429026353803774e-03,5.981672087232648566e-03
4.752113292814933408e-03,-7.385174180027883819e-08,4.750777088444158545e-03,-6.143795733976872842e-03,-8.706230865101919486e-03,6.150326473110891840e-03
4.688864312048871170e-03,-7.376614996480346668e-08,4.687528099181124085e-03,-6.307736241424845812e-03,-8.589099745838562130e-03,6.314253051262962331e-03
4.625890618344497690e-03,-7.368217758732808402e-08,4.624554397157181612e-03,-6.466681993953810915e-03,-8.473023936745609566e-03,6.473183659123860068e-03
4.564274454032879111e-03,-7.359879491128879052e-08,4.562938224613725079e-03,-6.620369104767881950e-03,-8.358964031445393142e-03,6.626854513407544507e-03
4.502935213373865896e-03,-7.351699248496179862e-08,4.501598975895789410e-03,-6.768552671816205693e-03,-8.245941273744438263e-03,6.775020816118321014e-03
4.442919413081916798e-03,-7.343577463868234784e-08,4.441583167630653098e-03,-6.910993625065931130e-03,-8.134883966768443816e-03,6.917443604796515502e-03
4.383181303192333102e-03,-7.335610041998944564e-08,4.381845049936375878e-03,-7.047472482930884456e-03,-8.024845273244452307e-03,7.053903504982268063e-03
4.324732865220573541e-03,-7.327700313531177883e-08,4.323396604243644019e-03,-7.177776957171782234e-03,-7.916722273781729227e-03,7.184188337954425935e-03
4.266562106176894319e-03,-7.319941135196708559e-08,4.265225837643048766e-03,-7.301714896885906636e-03,-7.809599031248524136e-03,7.308106060849765308e-03
4.209647620549270344e-03,-7.312238871053147271e-08,4.208311344540219441e-03,-7.419102598801461008e-03,-7.704342439594768881e-03,7.425473079676584917e-03
4.153010098366908751e-03,-7.304683638360508143e-08,4.151673815042353742e-03,-7.529776977348172189e-03,-7.600066465240794614e-03,7.536126415613813093e-03
4.097595869900162203e-03,-7.297184373263951931e-08,4.096259579339791949e-03,-7.633584530854008003e-03,-7.497608833573907172e-03,7.639912673825547881e-03
4.042457256419090122e-03,-7.289828248918917398e-08,4.041120958778250845e-03,-7.730392773986377586e-03,-7.396112438079284479e-03,7.736699472246135953e-03
3.988509407344314854e-03,-7.282527497678711198e-08,3.987173102700682266e-03,-7.820079813104513153e-03,-7.296386822551995457e-03,7.826365019459970152e-03
3.934835265980957120e-03,-7.275366209349058225e-08,3.933498954485641248e-03,-7.902545075323369472e-03,-7.197602869623291773e-03,7.908808840241332919e-03
3.882319835829370520e-03,-7.268259336961139848e-08,3.880983517557995335e-03,-7.977699449227135947e-03,-7.100542888681075394e-03,7.983941918720026745e-03
3.830075708690600187e-03,-7.261288060171880333e-08,3.828739383790069443e-03,-8.045475342987306808e-03,-7.004404846120975033e-03,8.051696753116087402e-03
3.778958747076473831e-03,-7.254370471340401296e-08,3.777622415620407025e-03,-8.105817349599260535e-03,-6.909944740207519739e-03,8.112018023374096415e-03
3.728110246650691816e-03,-7.247584975273091779e-08,3.726773908781897456e-03,-8.158691665096888188e-03,-6.816386742471897131e-03,8.164872006159238152e-03
3.678357890690990735e-03,-7.240852139580199854e-08,3.677021546481037007e-03,-8.204077240449494240e-03,-6.724461427019772126e-03,8.210237729090874917e-03
3.628870764296418874e-03,-7.234247591776513769e-08,3.627534413884076717e-03,-8.241974589786541655e-03,-6.633418319870286808e-03,8.248115775935871419e-03
3.580449316424926930e-03,-7.227695012947832640e-08,3.579112959879791715e-03,-8.272397394068257970e-03,-6.543963444623244335e-03,8.278519892583610998e-03
3.532289522895156950e-03,-7.221267036650266629e-08,3.530953160352001078e-03,-8.295380728584012334e-03,-6.455370846436239880e-03,8.301485211682503931e-03
3.485165512785778821e-03,-7.214890043394150462e-08,3.483829144312215308e-03,-8.310973086463221277e-03,-6.368322845966835691e-03,8.317060278463857259e-03
3.438299287933277611e-03,-7.208634230121707652e-08,3.436962913660214763e-03,-8.319244054196915997e-03,-6.282117203903369272e-03,8.325314723559816554e-03
3.392439531995889313e-03,-7.202428421709342749e-08,3.391103151989010266e-03,-8.320276726240468518e-03,-6.197413350476538990e-03,8.326331679951486792e-03
3.346833440636105307e-03,-7.196340365427913870e-08,3.345497055022469881e-03,-8.314174856950800815e-03,-6.113531988740397889e-03,8.320214932363288393e-03
3.302205098418907036e-03,-7.190301162651098223e-08,3.300868707262289738e-03,-8.301055640737969518e-03,-6.031110446094824391e-03,8.307081699789164997e-03
3.257826088689054055e-03,-7.184376582565556862e-08,3.256489692112801530e-03,-8.281056368731519457e-03,-5.949491619579911142e-03,8.287069289802124344e-03
3.214396714495013074e-03,-7.178499552899776346e-08,3.213060312561021991e-03,-8.254327552096639778e-03,-5.869291495460141235e-03,8.260328224262198163e-03
3.171212165411763356e-03,-7.172734064782816903e-08,3.169875758239683230e-03,-8.221039111890652423e-03,-5.789874439990759514e-03,8.227028427005159475e-03
3.128949747162206897e-03,-7.167014988912222986e-08,3.127613334812124647e-03,-8.181373826295528992e-03,-5.711835829527538849e-03,8.187352673496815780e-03
3.086927507574712456e-03,-7.161404322660590948e-08,3.085591090162707103e-03,-8.135533082375081063e-03,-5.634560806195783138e-03,8.141502340596603118e-03
3.045800520630949793e-03,-7.155838962719811185e-08,3.044464098215303709e-03,-8.083730631127919800e-03,-5.558624850116601970e-03,8.089691164063857534e-03
3.004908949730308865e-03,-7.150378812548846201e-08,3.003572522423607338e-03,-8.026197930307106196e-03,-5.483433192297062185e-03,8.032150579563196099e-03
2.964886383360245802e-03,-7.144963059534397827e-08,2.963549951218993981e-03,-7.963178194152218184e-03,-5.409542111628575130e-03,7.969123774853826767e-03
2.925094387702170760e-03,-7.139649365011674056e-08,2.923757950835586834e-03,-7.894931356963773642e-03,-5.336376269254533046e-03,7.900870651746648779e-03
2.886145778175492043e-03,-7.134378875028159358e-08,2.884809336638337329e-03,-7.821728407384745743e-03,-5.264473406056286234e-03,7.827662162837690368e-03
2.847422842703257496e-03,-7.129207634792014476e-08,2.846086396601409975e-03,-7.743856002937524706e-03,-5.193276984390708846e-03,7.749784924578335780e-03
2.809518307493419614e-03,-7.124078579896521394e-08,2.808181856880003890e-03,-7.661611081635382944e-03,-5.123306843021716017e-03,7.667535831379231580e-03
2.771834517840942799e-03,-7.119045895780235542e-08,2.770498062818599859e-03,-7.575305158262181197e-03,-5.054024632908269039e-03,7.581226350524244983e-03
2.734944779753252422e-03,-7.114054067335571083e-08,2.733608320373438066e-03,-7.485259208875048517e-03,-4.985932911218426446e-03,7.491177409204604135e-03
2.698270852717561501e-03,-7.109155820145917345e-08,2.696934389079794214e-03,-7.391807680235953741e-03,-4.918510925221860133e-03,7.397723402684831806e-03
2.662367262607616761e-03,-7.104297659948770266e-08,2.661030794761760302e-03,-7.295293645454567835e-03,-4.852244542935029749e-03,7.301207352478369939e-03
2.626674558539644939e-03,-7.099530192152790822e-08,2.625338086582155138e-03,-7.196072558572737081e-03,-4.786630033506262920e-03,7.201984659790348041e-03
2.591729115062104023e-03,-7.094801592543787298e-08,2.590392639041297265e-03,-7.094507682163294499e-03,-4.722137155744174017e-03,7.100418535616175378e-03
2.556989661422818388e-03,-7.090161259426006879e-08,2.555653181432178921e-03,-6.990973619780173516e-03,-4.658278640931524071e-03,6.996883532164425122e-03
2.522975024602664741e-03,-7.085558720468600804e-08,2.521638540689006246e-03,-6.885852018758387670e-03,-4.595508693722924476e-03,6.891761248124498099e-03
2.489161526108580030e-03,-7.081041699728500863e-08,2.487825038362503644e-03,-6.779534913912040918e-03,-4.533355968141698951e-03,6.785443671439372361e-03
2.456051032975114286e-03,-7.076561588701443054e-08,2.454714541441968285e-03,-6.672420711207077693e-03,-4.472259652718999640e-03,6.678329165409692229e-03
2.423136888749610144e-03,-7.072164432295139700e-08,2.421800393517205361e-03,-6.564917376825170868e-03,-4.411763801591432090e-03,6.570825656924193618e-03
2.390904554692674291e-03,-7.067803215045749919e-08,2.389568055804939563e-03,-6.457438709752336137e-03,-4.352293092685002168e-03,6.463346911458483363e-03
2.358863856067724626e-03,-7.063522412201261002e-08,2.357527353609757681e-03,-6.350407411062008838e-03,-4.293406485044698462e-03,6.356315601600473833e-03
2.327484386855923053e-03,-7.059276744653065401e-08,2.326147880870280127e-03,-6.244251655910467574e-03,-4.235514634826816234e-03,6.250159881450774273e-03
2.296291930786188793e-03,-7.055109049531510541e-08,2.294955421355345578e-03,-6.139408078777305704e-03,-4.178190926808802476e-03,6.145316371191355924e-03
2.265740736578218152e-03,-7.050975426660925332e-08,2.264404223743398184e-03,-6.036239443871290085e-03,-4.121832563557706330e-03,6.042147823289654648e-03
2.235372071412331137e-03,-7.046917622199487856e-08,2.234035555253460498e-03,-5.934796485291746020e-03,-4.066027397719223710e-03,5.940704948318821683e-03
2.205625434291492212e-03,-7.042892834163318163e-08,2.204288914848541968e-03,-5.835049644514121031e-03,-4.011160074460271875e-03,5.840958190897286954e-03
2.176057082926977256e-03,-7.038941662290298306e-08,2.174720560277421891e-03,-5.736971214419852964e-03,-3.956832042817939703e-03,5.742879842464519366e-03
2.147092238858228953e-03,-7.035022754776252959e-08,2.145755713040833901e-03,-5.640532636819585964e-03,-3.903415315266937045e-03,5.646441345636213534e-03
2.118301664988660443e-03,-7.031175283603081140e-08,2.116965136078560045e-03,-5.545707106678367075e-03,-3.850524399273729231e-03,5.551615894875881925e-03
2.090096744424571953e-03,-7.027359229125744064e-08,2.088760212459385424e-03,-5.452467030681155437e-03,-3.798519072453113155e-03,5.458375897294057318e-03
2.062062270620564509e-03,-7.023612496372092826e-08,2.060725735673159340e-03,-5.360786477390238648e-03,-3.747026471799947724e-03,5.366695421106278639e-03
2.034596238331717703e-03,-7.019896402272185129e-08,2.033259700438626739e-03,-5.270638785142718434e-03,-3.696394546673066172e-03,5.276547805007540150e-03
2.007296994199117991e-03,-7.016247692572796868e-08,2.005960453431038584e-03,-5.181998868109661573e-03,-3.646262632545253964e-03,5.187907962854537702e-03
1.980549572891911712e-03,-7.012628884001227619e-08,1.979213029284314189e-03,-5.094840964395298648e-03,-3.596967236723028292e-03,5.100750133086584537e-03
1.953965444546307533e-03,-7.009075462890995575e-08,1.952628898167798254e-03,-5.009140806554038435e-03,-3.548159504616210744e-03,5.015050047963173427e-03
1.927917073508291380e-03,-7.005551280550238458e-08,1.926580524393353396e-03,-4.924873501746783629e-03,-3.500164852768395882e-03,4.930782814963715309e-03
1.902028634407670763e-03,-7.002090518129588962e-08,1.900692082622877123e-03,-4.842015574540729089e-03,-3.452645857579860703e-03,4.847924958372137709e-03
1.876660438946725368e-03,-6.998658478218999735e-08,1.875323884525594833e-03,-4.760542971458041166e-03,-3.405917220177944512e-03,4.766452425017224555e-03
1.851448922348853440e-03,-6.995287891852132224e-08,1.850112365356025709e-03,-4.680432983586297474e-03,-3.359652547300986079e-03,4.686342505713327576e-03
1.826742641875439424e-03,-6.991945470210932707e-08,1.825406082343492822e-03,-4.601662368155535858e-03,-3.314156181872892140e-03,4.607571957990114729e-03
1.802189894698406555e-03,-6.988662628888907249e-08,1.800853332690104894e-03,-4.524209158046708056e-03,-3.269112400639477122e-03,4.530118814460006027e-03
1.778127871590676591e-03,-6.985407272769477424e-08,1.776791307137703512e-03,-4.448050893543042776e-03,-3.224815535973508430e-03,4.453960615697085193e-03
1.754216325493548846e-03,-6.982210027709902698e-08,1.752879758656840413e-03,-4.373166325388304354e-03,-3.180960167933768058e-03,4.379076112187279407e-03
1.730781450413460465e-03,-6.979039457113096150e-08,1.729444881223865483e-03,-4.299533750235269222e-03,-3.137830949156793833e-03,4.305443600862307769e-03
1.707494089850925684e-03,-6.975925437294068335e-08,1.706157518367602561e-03,-4.227132613485112302e-03,-3.095132432872603652e-03,4.233042526876647574e-03
1.684669783404100889e-03,-6.972837548183549724e-08,1.683333209657084193e-03,-4.155941942417831943e-03,-3.053139898126329670e-03,4.161851917779314618e-03
1.661990108176473763e-03,-6.969804537966475500e-08,1.660653532223209080e-03,-4.085941854628501700e-03,-3.011567548703444810e-03,4.091851890923819610e-03
1.639760298880436114e-03,-6.966796900020141410e-08,1.638423720750159605e-03,-4.017112083150195696e-03,-2.970681602115919813e-03,4.023022179608085579e-03
1.617672300385542298e-03,-6.963842874671729549e-08,1.616335720134057198e-03,-3.949433396042323526e-03,-2.930205582513200832e-03,3.955343551656225962e-03
1.596021389024008955e-03,-6.960913545966472780e-08,1.594684806679782510e-03,-3.882886208077898551e-03,-2.890396954777092395e-03,3.888796422095459632e-03
1.574509537723948246e-03,-6.958036206527579463e-08,1.573172953341178204e-03,-3.817451916718437189e-03,-2.850988256691929044e-03,3.823362188161606810e-03
1.553422379266112489e-03,-6.955183333904901412e-08,1.552085792872520817e-03,-3.753111595312252999e-03,-2.812228481026227047e-03,3.759021923449200765e-03
1.532471584981167766e-03,-6.952380649754678801e-08,1.531134996629411561e-03,-3.689847250337715406e-03,-2.773858881521541232e-03,3.695757634217622031e-03
1.511933469308016304e-03,-6.949602051744866429e-08,1.510596879025090898e-03,-3.627640591333457145e-03,-2.736120268203599392e-03,3.633551030244817556e-03
1.491529081012105996e-03,-6.946872345212984142e-08,1.490192488849178144e-03,-3.566474214055365046e-03,-2.698762321153523863e-03,3.572384707073556886e-03
1.471525710110505774e-03,-6.944165976965745486e-08,1.470189116093865425e-03,-3.506330442645887169e-03,-2.662017929007988188e-03,3.512240989077280388e-03
1.451653483101989200e-03,-6.941507255667177313e-08,1.450316887281352229e-03,-3.447192443016403908e-03,-2.625644927547907299e-03,3.453103041963734039e-03
1.432170959197404635e-03,-6.938871206174654557e-08,1.430834361598375994e-03,-3.389043133057524203e-03,-2.589868544862848360e-03,3.394953783846143842e-03
1.412817049777287349e-03,-6.936281634920507346e-08,1.411480450448172148e-03,-3.331866230330649686e-03,-2.554454508160238987e-03,3.337776932086919130e-03
1.393841860076796288e-03,-6.933714233357830985e-08,1.392505259042559366e-03,-3.275645226347986567e-03,-2.519620630730503609e-03,3.281555978414449522e-03
1.374992789058118552e-03,-6.931191979083396840e-08,1.373656186365683528e-03,-3.220364372412560291e-03,-2.485140263115474552e-03,3.226275173942545066e-03
1.356511787804135860e-03,-6.928691432604161218e-08,1.355175183477834834e-03,-3.166007714195659406e-03,-2.451224069641833644e-03,3.171918564548210830e-03
1.338154461868670949e-03,-6.926234762580283385e-08,1.336817855954105247e-03,-3.112560019405744699e-03,-2.417652770955617224e-03,3.118470917756081123e-03
1.320154851522402752e-03,-6.923799230582218373e-08,1.318818244043282141e-03,-3.060005869118225929e-03,-2.384630098072019685e-03,3.065916814845827225e-03
1.302276518708836515e-03,-6.921406452106947734e-08,1.300939909709466049e-03,-3.008330530645996360e-03,-2.351943915770114690e-03,3.014241522946876743e-03
1.284745843166112999e-03,-6.919034411521742171e-08,1.283409232669610904e-03,-2.957519102347710201e-03,-2.319791243398961877e-03,2.963430140618399707e-03
1.267334102598292444e-03,-6.916703846939233931e-08,1.265997490647719111e-03,-2.907557334871435986e-03,-2.287966872699216062e-03,2.913468418330308982e-03
1.250260245989554030e-03,-6.914393555216836671e-08,1.248923632607430506e-03,-2.858430826376069048e-03,-2.256661314771346225e-03,2.864341954435069889e-03
1.233303012368653674e-03,-6.912123600876470962e-08,1.231966397596833199e-03,-2.810125795114903728e-03,-2.225676059003352768e-03,2.816036967016095731e-03
