1.682052239283519934e-03,-6.731602788135829312e-08,1.682052352513939983e-03,-5.277061422196966181e-03,-1.758848306311492802e-03,5.287973611241833689e-03
1.660202450231505018e-03,-6.918998398780048327e-08,1.660202565102229712e-03,-5.187280603975478847e-03,-1.733096836227153653e-03,5.198190790526397917e-03
1.638206353291003997e-03,-6.844035105188881363e-08,1.638206465411745508e-03,-5.099020178339700761e-03,-1.707443195633600794e-03,5.109931155469260577e-03
1.616105098839417178e-03,-6.874012820624384707e-08,1.616105209931973340e-03,-5.012257153212076703e-03,-1.681910900665734270e-03,5.023167822880308421e-03
1.593936239083637227e-03,-6.773647264141143446e-08,1.595045151670210475e-03,-4.926964071875190518e-03,-1.656523910843806652e-03,4.937875785315882192e-03
1.571733902238399948e-03,-6.740021199912018036e-08,1.571734008174827980e-03,-4.843118156652882061e-03,-1.631293130920143672e-03,4.854030257902285095e-03
1.549529457191248412e-03,-6.915597000321000112e-08,1.549529564351713375e-03,-4.760695309708446940e-03,-1.606243973717027401e-03,4.771605545509045865e-03
1.527351136116594267e-03,-6.845361468974366846e-08,1.527351240670488455e-03,-4.679668066923558384e-03,-1.581389075863411792e-03,4.690579039461281741e-03
1.505224669010554522e-03,-6.873448184608754902e-08,1.505224772472595540e-03,-4.600015374919374893e-03,-1.556742183057218103e-03,4.610926059810891049e-03
1.483173388473503539e-03,-6.779982745154236466e-08,1.484282251555259658e-03,-4.521712014843681619e-03,-1.532318038189630673e-03,4.532623665828160349e-03
1.461218321643788882e-03,-6.748510958895898541e-08,1.461218420255400163e-03,-4.444737102465280004e-03,-1.508119949538699010e-03,4.455649115701594901e-03
1.439378737396538850e-03,-6.912166983968344638e-08,1.439378836889947588e-03,-4.369068539390202031e-03,-1.484165044116308660e-03,4.379978819940327957e-03
1.417671741097114571e-03,-6.846699179796600352e-08,1.417671838161973109e-03,-4.294681081307198667e-03,-1.460459190557240883e-03,4.305592046292223106e-03
1.396112803874480571e-03,-6.872878900295737098e-08,1.396112899828719917e-03,-4.221555439652945226e-03,-1.437009706710976574e-03,4.232466136321973507e-03
1.374715808429027592e-03,-6.786191811625158886e-08,1.375824622669243307e-03,-4.149668453129039085e-03,-1.413825224134475800e-03,4.160580041616327232e-03
1.353493087570155438e-03,-6.756820411864890650e-08,1.353493179024315221e-03,-4.079000965771198417e-03,-1.390904249708505491e-03,4.089912892244771357e-03
1.332455884045315869e-03,-6.908809125017701975e-08,1.332455976103215150e-03,-4.009532710435815758e-03,-1.368258312297390873e-03,4.020443030872906942e-03
1.311613938572865363e-03,-6.848008234418792863e-08,1.311614028393298138e-03,-3.941240486903146642e-03,-1.345888924174279367e-03,3.952151441747197083e-03
1.290975939976210561e-03,-6.872321166542149691e-08,1.290976028697237397e-03,-3.874106616539734621e-03,-1.323799218985933840e-03,3.885017321619203216e-03
1.270549533004732522e-03,-6.792157839115032113e-08,1.271658300000959134e-03,-3.808109829242959515e-03,-1.301993805140532574e-03,3.819021355916351647e-03
1.250341322780790460e-03,-6.764798022872648213e-08,1.250341407364818393e-03,-3.743232548859926675e-03,-1.280468249175078892e-03,3.754144390705441148e-03
1.230357268237860374e-03,-6.905583959004417483e-08,1.230357353202201926e-03,-3.679456186550109781e-03,-1.259230297524596611e-03,3.690366541882292122e-03
1.210602276758802149e-03,-6.849264063114646476e-08,1.210602359677110870e-03,-3.616759422954710958e-03,-1.238278717681095100e-03,3.627670365360988799e-03
1.191080593430545332e-03,-6.871784578900232352e-08,1.191080675280000063e-03,-3.555126050418480187e-03,-1.217613961961278848e-03,3.566036760661566579e-03
1.171795784948776982e-03,-6.797814890074275967e-08,1.172904506828279653e-03,-3.494536536683520885e-03,-1.197238017860848209e-03,3.505448002640881855e-03
1.152750722831142292e-03,-6.772358191790148767e-08,1.152750800900444617e-03,-3.434974751255173448e-03,-1.177144744183563924e-03,3.445886511085741004e-03
1.133947925252898987e-03,-6.902525781333277882e-08,1.133948003524849323e-03,-3.376423644146096630e-03,-1.157339331866175016e-03,3.387334029413532899e-03
1.115389166392324015e-03,-6.850452981677317405e-08,1.115389242802418846e-03,-3.318863625672829106e-03,-1.137818876379837916e-03,3.329774553575213202e-03
1.097075817734467903e-03,-6.871274842620105224e-08,1.097075893118433466e-03,-3.262279833782453977e-03,-1.118582152383950853e-03,3.273190546084972421e-03
1.079008817438452872e-03,-6.803129854426433349e-08,1.080117496606663357e-03,-3.206654332817253112e-03,-1.099629466134381716e-03,3.217565739376656176e-03
1.061188640855987653e-03,-6.779459123204310548e-08,1.061188712799674338e-03,-3.151972316232155760e-03,-1.080953778901028476e-03,3.162883996871114316e-03
1.043615601303618783e-03,-6.899651287903581968e-08,1.043615673310291326e-03,-3.098218145490778085e-03,-1.062558555354311705e-03,3.109128555871157329e-03
1.026289478774091444e-03,-6.851568574172291428e-08,1.026289549091819646e-03,-3.045373820881781910e-03,-1.044439929074870077e-03,3.056284732401566735e-03
1.009209822556032246e-03,-6.870794395981923611e-08,1.009209891897576471e-03,-2.993425712327235037e-03,-1.026595664496016743e-03,3.004336423744434752e-03
9.923759122962144685e-04,-6.808091528950726730e-08,9.934845512666193659e-04,-2.942357350775933519e-03,-1.009025014472702099e-03,2.953268699343771474e-03
9.757867214439887218e-04,-6.786086605520839480e-08,9.757867876624498832e-04,-2.892155142870989331e-03,-9.917205694358153124e-04,2.903066747187905451e-03
9.594411845992884425e-04,-6.896966100649131903e-08,9.594412507723747673e-04,-2.842804744982349238e-03,-9.746846283259325916e-04,2.853715175855552934e-03
9.433378479686908543e-04,-6.852608484956434620e-08,9.433379126126879323e-04,-2.794289618491225830e-03,-9.579128291733728659e-04,2.805200511906072534e-03
9.274751400740994340e-04,-6.870344175346370719e-08,9.274752037955757717e-04,-2.746597261978142232e-03,-9.414023673210796233e-04,2.757507969730261122e-03
9.118513286030546870e-04,-6.812702301881396750e-08,9.129599298915431864e-04,-2.699712553427039384e-03,-9.251518599466663183e-04,2.710623845421458646e-03
8.964644804540832304e-04,-6.792244292363043407e-08,8.964645413448382337e-04,-2.653623011650319084e-03,-9.091538634776770563e-04,2.664534542458133187e-03
8.813127012861388413e-04,-6.894468872215800932e-08,8.813127620486535443e-04,-2.608315481208924643e-03,-8.934098900786124420e-04,2.619225928188321974e-03
8.663938086337150254e-04,-6.853573102625209480e-08,8.663938680133206416e-04,-2.563774765819636873e-03,-8.779153849355379258e-04,2.574685639546860083e-03
8.517055757339654035e-04,-6.869924098977841601e-08,8.517056342461405433e-04,-2.519989398571489004e-03,-8.626672633187212240e-04,2.530900100045214290e-03
8.372456868376345349e-04,-6.816972510471204199e-08,8.383542528949073031e-04,-2.476945494534891264e-03,-8.476637829898778145e-04,2.487856731334876868e-03
8.230116962175573585e-04,-6.797947174017340545e-08,8.230117521660721682e-04,-2.434631592410480948e-03,-8.328976764606539629e-04,2.445543052404973699e-03
8.090012441491875768e-04,-6.892153585756719892e-08,8.090012999074314105e-04,-2.393035627165924616e-03,-8.183699253342739373e-04,2.403946086119348752e-03
7.952117526585126498e-04,-6.854464874699820032e-08,7.952118071666568503e-04,-2.352143635536519794e-03,-8.040759750788144733e-04,2.363054488112300861e-03
7.816406462955380330e-04,-6.869533267482426097e-08,7.816406999912057368e-04,-2.311945099151692211e-03,-7.900126478361580752e-04,2.322855791900146991e-03
7.682853076097048055e-04,-6.820917829900095883e-08,7.693938407820515631e-04,-2.272427269118518309e-03,-7.761780230876553577e-04,2.283338452037070743e-03
7.551430366167201846e-04,-6.803216233572606345e-08,7.551430879913232155e-04,-2.233579619621387912e-03,-7.625651352752239528e-04,2.244491011347088134e-03
7.422112464572539099e-04,-6.890011696098108562e-08,7.422112975962706508e-04,-2.195391086386530837e-03,-7.491746086738443116e-04,2.206301553440996079e-03
7.294871811724877282e-04,-6.855287423235084988e-08,7.294872311814745887e-04,-2.157848838610598469e-03,-7.360020090203033081e-04,2.168759668680203360e-03
7.169681163971047475e-04,-6.869170028471047233e-08,7.169681656474292692e-04,-2.120943227867434257e-03,-7.230441839533996570e-04,2.131853909603892167e-03
7.046513160657979233e-04,-6.824556652603027893e-08,7.057598185730060668e-04,-2.084662548447972514e-03,-7.102991519526479034e-04,2.095573678717441071e-03
6.925339932468669744e-04,-6.808076185547282908e-08,6.925340403956300583e-04,-2.048997132753255755e-03,-6.977603196031591107e-04,2.059908458588463262e-03
6.806134880377357095e-04,-6.888033513255246678e-08,6.806135349191714005e-04,-2.013936835053231015e-03,-6.854280709759430837e-04,2.024847306593626547e-03
6.688870064095627215e-04,-6.856044486997345397e-08,6.688870522692679692e-04,-1.979469864551210330e-03,-6.732981634698701444e-04,1.990380670858642436e-03
6.573518031938104271e-04,-6.868832906592703766e-08,6.573518483466896925e-04,-1.945587370838336742e-03,-6.613675432819658001e-04,1.956498039432176799e-03
6.460051406574369298e-04,-6.827908330981387649e-08,6.471136145820805896e-04,-1.912278606089964136e-03,-6.496342424123607547e-04,1.923189684856173786e-03
6.348442512219726634e-04,-6.812552877736086673e-08,6.348442944715269919e-04,-1.879534690141307796e-03,-6.380920733954562052e-04,1.890445952293863703e-03
6.238664996628110653e-04,-6.886208660216532322e-08,6.238665426240454616e-04,-1.847346320388749312e-03,-6.267412592744402372e-04,1.858256793049550696e-03
6.130691418706434286e-04,-6.856740126234489062e-08,6.130691839076726681e-04,-1.815702661069258346e-03,-6.155777884383942895e-04,1.826613442450439502e-03
6.024494920683019219e-04,-6.868520383086421770e-08,6.024495334481380030e-04,-1.784595593921655928e-03,-6.045987484721970090e-04,1.795506247390829275e-03
5.920048836033335463e-04,-6.830992542305808336e-08,5.931133308882609485e-04,-1.754015250655901244e-03,-5.938022308869715877e-04,1.764926278974412359e-03
5.817326338320449614e-04,-6.816672929079317433e-08,5.817326734873126378e-04,-1.723953473664257847e-03,-5.831824644695759877e-04,1.734864674174522439e-03
5.716301923107467006e-04,-6.884526462594837163e-08,5.716302316652095315e-04,-1.694401734280401349e-03,-5.727395647422857655e-04,1.705312204936121736e-03
5.616949182405783607e-04,-6.857378663010340928e-08,5.616949567585786734e-04,-1.665350073699534876e-03,-5.624697694525011837e-04,1.676260829074402610e-03
5.519242335292109123e-04,-6.868230726119560043e-08,5.519242714370684293e-04,-1.636791045450795325e-03,-5.523703304892077764e-04,1.647701681952302684e-03
5.423155859642751764e-04,-6.833828494748611562e-08,5.434240084140445600e-04,-1.608715588816845470e-03,-5.424394259247906913e-04,1.619626567661859888e-03
5.328664163722965624e-04,-6.820461950612725478e-08,5.328664527166390285e-04,-1.581116209276992252e-03,-5.326716962264672894e-04,1.592027350022056243e-03
5.235742942268905306e-04,-6.882976530667417746e-08,5.235743302648183809e-04,-1.553985088598551804e-03,-5.230671855398507340e-04,1.564895554352442163e-03
5.144367125146487958e-04,-6.857964338176445745e-08,5.144367477949306384e-04,-1.527313073223910420e-03,-5.136223858300890521e-04,1.538223801591034022e-03
5.054512280169763628e-04,-6.867962261533110348e-08,5.054512627315727947e-04,-1.501093333138992089e-03,-5.043347232283741611e-04,1.512003950963103447e-03
4.966154269068230988e-04,-6.836434801192468303e-08,4.977238261931493137e-04,-1.475317549117501981e-03,-4.952024769331646531e-04,1.486228479379458249e-03
4.879268941880683338e-04,-6.823944606273321522e-08,4.879269274843063878e-04,-1.449978835179013608e-03,-4.862206853985238421e-04,1.460889917886658328e-03
4.793833379374541170e-04,-6.881549229790161572e-08,4.793833709268095593e-04,-1.425070025259128409e-03,-4.773893457894136968e-04,1.435980483427728516e-03
4.709824003537457044e-04,-6.858501070832938135e-08,4.709824326564239234e-04,-1.400582705169699585e-03,-4.687052006267954833e-04,1.411493405599802435e-03
4.627217864435486609e-04,-6.867713305091847856e-08,4.627218182223065087e-04,-1.376510610621410700e-03,-4.601658518907354267e-04,1.387421208185221026e-03
4.545992320086397601e-04,-6.838829039081742493e-08,4.557076096761417312e-04,-1.352846103197853688e-03,-4.517696863270595064e-04,1.363756985692864609e-03
4.466124753068077325e-04,-6.827144431552603189e-08,4.466125057980196641e-04,-1.329582855426993723e-03,-4.435121213757572825e-04,1.340493881679670138e-03
4.387593709872716018e-04,-6.880235119761135622e-08,4.387594011752695908e-04,-1.306714299928655749e-03,-4.353931236714061884e-04,1.317624748030891881e-03
4.310377161218622763e-04,-6.858992429470048024e-08,4.310377456870474288e-04,-1.284232701391557199e-03,-4.274096774251012710e-04,1.295143373026431477e-03
4.234453683390096792e-04,-6.867482379895238363e-08,4.234453974193869998e-04,-1.262132314721817845e-03,-4.195595568548467517e-04,1.273042890558199287e-03
4.159802161193022351e-04,-6.841027610593844754e-08,4.170885735930697177e-04,-1.240406126588558533e-03,-4.118412574385840979e-04,1.251316962060998721e-03
4.086401525817105491e-04,-6.830083489394466661e-08,4.086401804925174613e-04,-1.219048322128351907e-03,-4.042505538054926083e-04,1.229959293379300758e-03
4.014231800411044025e-04,-6.879025155299778775e-08,4.014232076554273944e-04,-1.198052883561014298e-03,-3.967873931320604962e-04,1.208963319304691159e-03
3.943272498840030100e-04,-6.859441992283454432e-08,3.943272769329665564e-04,-1.177412698898341620e-03,-3.894489894557366660e-04,1.188323340941770502e-03
3.873503710737780516e-04,-6.867268335021634384e-08,3.873503976744642778e-04,-1.157122499557843671e-03,-3.822332824680515508e-04,1.168033052309154149e-03
3.804905826445215892e-04,-6.843045957397172862e-08,3.815989212380469214e-04,-1.137175846128828062e-03,-3.751388742791747304e-04,1.148086635260351469e-03
3.737459294953346303e-04,-6.832782303325430964e-08,3.737459550328408220e-04,-1.117567394246333145e-03,-3.681618737456688489e-04,1.128478311825117627e-03
3.671145583977342293e-04,-6.877911406498636612e-08,3.671145836478401092e-04,-1.098291630670643684e-03,-3.613022160220750426e-04,1.109202051938814465e-03
3.605945706414074420e-04,-6.859853350284755889e-08,3.605945953779474611e-04,-1.079342015728244940e-03,-3.545573315536586331e-04,1.090252627443055516e-03
3.541841217364446103e-04,-6.867069411960078251e-08,3.541841460587861145e-04,-1.060713718185114264e-03,-3.479253169601343137e-04,1.071624246597470713e-03
3.478813959845616813e-04,-6.844898551792793543e-08,3.489897169074031953e-04,-1.042400825576965916e-03,-3.414048768941582647e-04,1.053311568987766759e-03
3.416845841505110879e-04,-6.835260000022579539e-08,3.416846075057901702e-04,-1.024398425388757137e-03,-3.349924313598419369e-04,1.035309290514449618e-03
3.355919716616833975e-04,-6.876886056624657463e-08,3.355919947402312593e-04,-1.006701467568285775e-03,-3.286879084649909841e-04,1.017611872408630876e-03
3.296018030186099448e-04,-6.860229181786521345e-08,3.296018256303056095e-04,-9.893039379150505002e-04,-3.224889410315206172e-04,1.000214518620220257e-03
3.237123734420129157e-04,-6.866884875983075531e-08,3.237123956712074208e-04,-9.722014066145150731e-04,-3.163937731791620161e-04,9.831119095283686899e-04
3.179211654701503118e-04,-6.846598531931961323e-08,3.190294698350985858e-04,-9.553106319043994793e-04,-3.104006803234428272e-04,9.662213233307281489e-04
3.122212600612180619e-04,-6.837534434664725986e-08,3.122212814096927535e-04,-9.382440487251686185e-04,-3.045030618051054348e-04,9.491548202651622305e-04
3.065997970334517265e-04,-6.875942114130453006e-08,3.065998181153043530e-04,-9.205555447507847216e-04,-2.986936627351913730e-04,9.314658404370941861e-04
3.010382818244888218e-04,-6.860572412696715877e-08,3.010383024776720870e-04,-9.018196394756371496e-04,-2.929595193640442555e-04,9.127300544177930231e-04
2.955134111124302462e-04,-6.866713332812770749e-08,2.955134314047071112e-04,-8.816335207112213678e-04,-2.872850999793864486e-04,8.925438526239479892e-04
2.899977325037172505e-04,-6.848180424152156616e-08,2.911060212747044519e-04,-8.596143772723332469e-04,-2.816526853773842066e-04,8.705249417083822964e-04
2.844602525812848235e-04,-6.839652879845570901e-08,2.844602720376212678e-04,-8.354009303902619346e-04,-2.760403863607330320e-04,8.463117640079237478e-04
2.788670868596817448e-04,-6.875060433119419447e-08,2.788671060321753071e-04,-8.086523426177059980e-04,-2.704272911656016164e-04,8.195630857456387116e-04
2.731818783138391382e-04,-6.860890775850401095e-08,2.731818970567906108e-04,-7.790473072950573983e-04,-2.647890207854735234e-04,7.899586994034910699e-04
2.673663630659166876e-04,-6.866551771127753002e-08,2.673663814249539056e-04,-7.462861584442102023e-04,-2.591004399005121853e-04,7.571982234431122623e-04
2.613808022351747965e-04,-6.849796732858788490e-08,2.624890755862203072e-04,-7.100885719059299439e-04,-2.533358589528830903e-04,7.210018304016265617e-04
2.551843829099708630e-04,-6.841826727083080426e-08,2.551844003694153976e-04,-6.701951072011532850e-04,-2.474673302912181166e-04,6.811098496530153170e-04
2.487356632406620264e-04,-6.874156610929415178e-08,2.487356803393414324e-04,-6.263663453815326724e-04,-2.414688397172265791e-04,6.372825002225982350e-04
2.419928336003385877e-04,-6.861218001347269135e-08,2.419928502041563008e-04,-5.783821047726026010e-04,-2.353125799734262719e-04,5.893006279283939186e-04
2.349141071891360877e-04,-6.866386470418791635e-08,2.349141233194285020e-04,-5.260434594643076563e-04,-2.289711395219289362e-04,5.369646534825627850e-04
2.274580059251517976e-04,-6.851708443633015413e-08,2.285662622264588426e-04,-4.691706610323464100e-04,-2.224175580547130987e-04,4.800952841019712680e-04
2.195836286879532067e-04,-6.844411371361477629e-08,2.195836437173237770e-04,-4.076045445214221971e-04,-2.156242020698291659e-04,4.185331573291801869e-04
2.112509488256337966e-04,-6.873088430205984814e-08,2.112509633452484738e-04,-3.412057683957546005e-04,-2.085655350533320638e-04,3.521385887215332700e-04
2.024209881510350404e-04,-6.861610949526075532e-08,2.024210020405369209e-04,-2.698540416969480134e-04,-2.012156563738453621e-04,2.807922185997832176e-04
1.930560765667824988e-04,-6.866195024939105067e-08,1.930560898225466609e-04,-1.934499180648448734e-04,-1.935497473341649295e-04,2.043939981946933041e-04
1.831200408044459174e-04,-6.854207690098879081e-08,1.842282763142165283e-04,-1.119128545367943211e-04,-1.855439977301006954e-04,1.228637777294202995e-04
1.725783841388447298e-04,-6.847799948182874544e-08,1.725783959567981382e-04,-2.518236311049318481e-05,-1.771754114607365866e-04,3.614089517930117214e-05
1.613984637974970869e-04,-6.871698769493137160e-08,1.613984748884438785e-04,6.678271933290115872e-05,-1.684225336666731300e-04,-5.581614533756618264e-05
1.495496262569358367e-04,-6.862132515811756317e-08,1.495496365193366834e-04,1.640050602235189336e-04,-1.592649253081626366e-04,-1.530292065175532497e-04
1.370033553491225122e-04,-6.865952078687382175e-08,1.370033647557912613e-04,2.664873736145726953e-04,-1.496835619951647164e-04,-2.555015539396557475e-04
1.237333930840977180e-04,-6.857561386068409136e-08,1.248416020537977862e-04,3.742142451136714308e-04,-1.396606433125772279e-04,-3.632174641840078973e-04
1.097158572637242435e-04,-6.852347640912238325e-08,1.097158647819071242e-04,4.871513309953321206e-04,-1.291807021858925274e-04,-4.761427447285466086e-04
9.492930916359329789e-05,-6.869845456064684939e-08,9.492931568515522065e-05,6.052460796278825604e-04,-1.182285872600379690e-04,-5.942251680588224840e-04
7.935488589166434696e-05,-6.862839531320234466e-08,7.935489133772229890e-05,7.284286434016372380e-04,-1.067916038072121978e-04,-7.173942420051231854e-04
6.297634267168386298e-05,-6.865634975610627472e-08,6.297634699546110688e-05,8.566108493906600743e-04,-9.485851752280227375e-05,-8.455622822168630580e-04
4.578012409321695635e-05,-6.861973357027739829e-08,4.688829917480315858e-05,9.896878730401223456e-04,-8.241925761011653206e-05,-9.786242592304868898e-04
2.775543623471584214e-05,-6.858323658226758238e-08,2.775543813829648473e-05,1.127537863692188586e-03,-6.946769824420209933e-05,-1.116458442196198789e-03
9.468340933212674498e-06,-6.867420764483396018e-08,9.468341583441096019e-06,1.269996755014234742e-03,-5.649579614771459520e-05,-1.258901073758074505e-03
-1.001650202840348318e-05,-6.863775162726887824e-08,-1.001650271589672789e-05,1.416951660908893646e-03,-4.269695019525328268e-05,-1.405838817307688291e-03
-3.069769957097273259e-05,-6.865226416978934547e-08,-3.069770167845688234e-05,1.568233818448645268e-03,-2.806783550934584606e-05,-1.557103311843640757e-03
-5.257136395154829683e-05,-6.867551916563190742e-08,-5.146323090993233412e-05,1.723660014699331935e-03,-1.260583086511953426e-05,-1.712511260053963501e-03
-7.481302986082033577e-05,-6.865866919422793370e-08,-7.481303499742645560e-05,1.882995813437768036e-03,2.973969622324561373e-06,-1.871828297047205486e-03
-9.788813245663011847e-05,-6.864369195447593320e-08,-9.788813917611215848e-05,2.046049481862533687e-03,1.907637988905126858e-05,-2.034862970158730390e-03
-1.217876861436976635e-04,-6.864961379455052943e-08,-1.217876945044669615e-04,2.212596402573928020e-03,3.569553001801630210e-05,-2.201390436511094749e-03
-1.464999292359560530e-04,-6.864717633051892216e-08,-1.464999392928823462e-04,2.382399275910995328e-03,5.282469188322199419e-05,-2.371173678953533009e-03
-1.720103157782867400e-04,-6.874338478409596292e-08,-1.709022338605689151e-04,2.555209221683819431e-03,7.045674543949630815e-05,-2.543963865584858777e-03
-1.983015015631255161e-04,-6.875029412986037935e-08,-1.983015151965384910e-04,2.730766408511029614e-03,8.857710905642840048e-05,-2.719501163784261797e-03
-2.253536034357406345e-04,-6.860669845461134746e-08,-2.253536188966582014e-04,2.908800475607791446e-03,1.071779657825069399e-04,-2.897515444487886414e-03
-2.531439232487931162e-04,-6.866406761081241561e-08,-2.531439406308832411e-04,3.089031552555192035e-03,1.262440627292021151e-04,-3.077726864576344791e-03
-2.816472315055701349e-04,-6.864105069424568197e-08,-2.816472508383572422e-04,3.271170863205307908e-03,1.457598733299083618e-04,-3.259846771555960018e-03
-3.108357752584790237e-04,-6.882239927398099646e-08,-3.097277524747781095e-04,3.454921360777195131e-03,1.657101189643744681e-04,-3.443578307607591399e-03
-3.406792791539369272e-04,-6.885678240292782485e-08,-3.406793026122684502e-04,3.639978903160040555e-03,1.860702248855934226e-04,-3.628617229074250234e-03
-3.711453122674500415e-04,-6.856375998527361155e-08,-3.711453377148683026e-04,3.826032401704433216e-03,2.068255666901568763e-04,-3.814652608640730670e-03
-4.021989260241452639e-04,-6.868089887540531369e-08,-4.021989536478373889e-04,4.012764780543520704e-03,2.279522802797202114e-04,-4.001367672018425747e-03
-4.338030461184200302e-04,-6.863397525727394232e-08,-4.338030758923973676e-04,4.199854176047445112e-03,2.494269529719070279e-04,-4.188440480108724349e-03
-4.659184868486266869e-04,-6.891079139426827740e-08,-4.648105304520664034e-04,4.386973984008076151e-03,2.712271763218398568e-04,-4.375544762321264582e-03
-4.985039586065028458e-04,-6.897571643507510888e-08,-4.985039929915739167e-04,4.573794592215930759e-03,2.933194343509260503e-04,-4.562350676837988173e-03
-5.315165367316858954e-04,-6.851584430048649260e-08,-5.315165731494148624e-04,4.759983160488499843e-03,3.156835455085097082e-04,-4.748525452883000167e-03
-5.649112010331812849e-04,-6.869972078920209356e-08,-5.649112398428627734e-04,4.945204473001928343e-03,3.382882995892823753e-04,-4.933734465631434835e-03
-5.986413307100196075e-04,-6.862610251721039572e-08,-5.986413717929139639e-04,5.129122728857276464e-03,3.611037637327398531e-04,-5.117641602710346072e-03
-6.326587158970895745e-04,-6.900594935500571214e-08,-6.315508312562611269e-04,5.311400898690722509e-03,3.841018399314627342e-04,-5.299910313861268263e-03
-6.669135635713625268e-04,-6.910355043114189112e-08,-6.669136096579770861e-04,5.491703014718665211e-03,4.072416029075596241e-04,-5.480204249317391189e-03
-7.013550593077550735e-04,-6.846436752427488546e-08,-7.013551073261323253e-04,5.669693498346514184e-03,4.304988903601707608e-04,-5.658187789825921098e-03
-7.359308010806587131e-04,-6.871996703448907263e-08,-7.359308516543862106e-04,5.845037872427650064e-03,4.538368055241131746e-04,-5.833527346715512880e-03
-7.705873883554018597e-04,-6.861766048338045791e-08,-7.705874412318972511e-04,6.017405122102142609e-03,4.772206122612596374e-04,-6.005891328465430383e-03
-8.052704225524639050e-04,-6.910457790727480055e-08,-8.041626128217088275e-04,6.186466288985488157e-03,5.006182696982087359e-04,-6.174951399380492791e-03
-8.399245043780292821e-04,-6.923583268192883330e-08,-8.399245625315704010e-04,6.351897307702852359e-03,5.239833525868853618e-04,-6.340382941844096946e-03
-8.744938760917873909e-04,-6.841111196561339940e-08,-8.744939359175429600e-04,6.513377818226252260e-03,5.472895104304950284e-04,-6.501865432641195340e-03
-9.089217480403109350e-04,-6.874092421568998725e-08,-9.089218105211499055e-04,6.670591722355602438e-03,5.704961065428098199e-04,-6.659083959733023625e-03
-9.431509698589316849e-04,-6.860893354394815833e-08,-9.431510345682620269e-04,6.823230077667350423e-03,5.935655597625311402e-04,-6.811728720741139914e-03
-9.771240130757273545e-04,-6.920288776655397928e-08,-9.760162787247575900e-04,6.970988896048135007e-03,6.164638290445131983e-04,-6.959496489211850628e-03
-1.010782954375266315e-03,-6.936746732762462972e-08,-1.010783024491513976e-03,7.113572503113183357e-03,6.391411631866497113e-04,-7.102090858930025334e-03
-1.044070183267659102e-03,-6.835811437173227961e-08,-1.044070254639132937e-03,7.250691798805982378e-03,6.615709205312291473e-04,-7.239222438695209517e-03
-1.076927625990606232e-03,-6.876177860078553320e-08,-1.076927700042933870e-03,7.382064660152530544e-03,6.837108445653557187e-04,-7.370610580911092329e-03
-1.109297484005647167e-03,-6.860024812251107867e-08,-1.109297560104619126e-03,7.507419314481397939e-03,7.055225948712103273e-04,-7.495982364866354136e-03
-1.141122193915385325e-03,-6.929682150547203409e-08,-1.140014532520507466e-03,7.626491350982608428e-03,7.269721562593958221e-04,-7.615074272686271455e-03
-1.172344392996394835e-03,-6.949300334077143629e-08,-1.172344474467066841e-03,7.739027564486417564e-03,7.480087714177675396e-04,-7.727632188160524392e-03
-1.202907675035374407e-03,-6.830755638568574156e-08,-1.202907757204011970e-03,7.844783656724564624e-03,7.686073993069172114e-04,-7.833411396041848815e-03
-1.232755722414009564e-03,-6.878165720796914074e-08,-1.232755807205974464e-03,7.943524502743879931e-03,7.887263416079987348e-04,-7.932178518015819274e-03
-1.261833094818161100e-03,-6.859195166853764528e-08,-1.261833181370753017e-03,8.035027932564556968e-03,8.083285983444969723e-04,-8.023709957568790282e-03
-1.290085163833336497e-03,-6.938226361285390049e-08,-1.288977569984313398e-03,8.119081005621133981e-03,8.273821791703227712e-04,-8.107793787028125254e-03
-1.317458058998704660e-03,-6.960693442536544861e-08,-1.317458150703981496e-03,8.195484283172385989e-03,8.458376666131458676e-04,-8.184229487726252944e-03
-1.343899453038762933e-03,-6.826164152601681808e-08,-1.343899544776627200e-03,8.264048991420896301e-03,8.636734034315668223e-04,-8.252827752494026198e-03
-1.369357618667131713e-03,-6.879967749260671469e-08,-1.369357712879581837e-03,8.324597179844378525e-03,8.808503730960183520e-04,-8.313412620784050092e-03
-1.393782248650637066e-03,-6.858439906526767910e-08,-1.393782344243435934e-03,8.376965823993885382e-03,8.973349213630022348e-04,-8.365819387049514000e-03
-1.417124364626472753e-03,-6.945526408350070680e-08,-1.416016830007444478e-03,8.421002449765960934e-03,9.130989513456465659e-04,-8.409896694595374311e-03
-1.439336243735576254e-03,-6.970398059928713288e-08,-1.439336344064203821e-03,8.456569760056391674e-03,9.280966422895470681e-04,-8.445506017302347249e-03
-1.460372213466367341e-03,-6.822247883875578154e-08,-1.460372313097723891e-03,8.483542307689957013e-03,9.423113026469640604e-04,-8.472521274260336882e-03
-1.480187654609925723e-03,-6.881499713327125087e-08,-1.480187756470194424e-03,8.501806579473334541e-03,9.557085625798167079e-04,-8.490831147668227372e-03
-1.498739832512664292e-03,-6.857792665425105751e-08,-1.498739935294325946e-03,8.511265317978512074e-03,9.682599259153123724e-04,-8.500336481776516948e-03
-1.515987781621892967e-03,-6.951222960926513861e-08,-1.514880295233976505e-03,8.511832613275281678e-03,9.799428354490937257e-04,-8.500952568786322716e-03
