-1.324636796434603379e-02,-2.742665163750078973e-05,-1.306365809392219697e-02,1.114517804155631432e-02,2.395063936276572644e-02,-7.049596399166320644e-03
-1.336088726141032926e-02,-2.743149871903772174e-05,-1.317830570920621239e-02,1.135993784476948057e-02,2.410705412292833694e-02,-7.267106654246211633e-03
-1.347293416526266358e-02,-2.743587500550110389e-05,-1.329048071968345034e-02,1.156536201610534366e-02,2.426021940338118216e-02,-7.475276705265453125e-03
-1.358247456136153254e-02,-2.743977518214783798e-05,-1.340014900898703516e-02,1.176126306984867122e-02,2.441013656893681674e-02,-7.673919076633840299e-03
-1.368947505720222863e-02,-2.744319407182342220e-05,-1.350727718282773542e-02,1.194746576974531349e-02,2.455680690978004344e-02,-7.862858549994310858e-03
-1.379390312198921706e-02,-2.744612666683313786e-05,-1.361183270867421038e-02,1.212380746808274824e-02,2.470023175696310982e-02,-8.041932503179931649e-03
-1.389572722124817437e-02,-2.744856813959266537e-05,-1.371378405037192161e-02,1.229013841376329352e-02,2.484041259498424511e-02,-8.210991218140053713e-03
-1.399491694626109339e-02,-2.745051388204659547e-05,-1.381310079758650035e-02,1.244632202979352974e-02,2.497735117130078092e-02,-8.369898158262020424e-03
-1.409144313822184059e-02,-2.745195951407177864e-05,-1.390975378996444321e-02,1.259223516068756071e-02,2.511104960263018868e-02,-8.518530215567445690e-03
-1.418527800702423791e-02,-2.745290091400852953e-05,-1.400371523592968889e-02,1.272776829029026446e-02,2.524151047790394037e-02,-8.656777928330758667e-03
-1.427639524460666727e-02,-2.745333423589990898e-05,-1.409495882603288563e-02,1.285282573061655512e-02,2.536873695774033086e-02,-8.784545669670908510e-03
-1.436477013279783242e-02,-2.745325592302603324e-05,-1.418345984080418218e-02,1.296732578228669899e-02,2.549273287031720084e-02,-8.901751807739177041e-03
-1.445037964561017921e-02,-2.745266273814180507e-05,-1.426919525305177412e-02,1.307120086719835463e-02,2.561350280352246017e-02,-9.008328838114629256e-03
-1.453320254595157415e-02,-2.745155176556722846e-05,-1.435214382457907813e-02,1.316439763408250654e-02,2.573105219327986859e-02,-9.104223489074790912e-03
-1.461321947672680581e-02,-2.744992043821185585e-05,-1.443228619729155712e-02,1.324687703760831295e-02,2.584538740794355832e-02,-9.189396800399327395e-03
-1.469041304632239496e-02,-2.744776654608535509e-05,-1.450960497868558109e-02,1.331861439170855740e-02,2.595651582867235935e-02,-9.263824176389870088e-03
-1.476476790846298522e-02,-2.744508825610117363e-05,-1.458408482171020745e-02,1.337959939782180571e-02,2.606444592568980811e-02,-9.327495413777402850e-03
-1.483627083645611133e-02,-2.744188411087616068e-05,-1.465571249901497300e-02,1.342983614871829691e-02,2.616918733035999978e-02,-9.380414705226835376e-03
-1.490491079183396163e-02,-2.743815306362632224e-05,-1.472447697159634007e-02,1.346934310860174039e-02,2.627075090300101667e-02,-9.422600619097163885e-03
-1.497067898741865494e-02,-2.743389445863241179e-05,-1.479036945186575254e-02,1.349815307016843241e-02,2.636914879637335465e-02,-9.454086056145441161e-03
-1.503356894484106018e-02,-2.742910807168071871e-05,-1.485338346117202196e-02,1.351631308927334074e-02,2.646439451478986224e-02,-9.474918183849113593e-03
-1.509357654655144911e-02,-2.742379408832443867e-05,-1.491351488181425627e-02,1.352388439788228432e-02,2.655650296879337804e-02,-9.485158348997452943e-03
-1.515070008236629913e-02,-2.741795314161347215e-05,-1.497076200359203496e-02,1.352094229593374733e-02,2.664549052536506826e-02,-9.484881969190396903e-03
-1.520494029059746982e-02,-2.741158628735241925e-05,-1.502512556493534879e-02,1.350757602275154748e-02,2.673137505362373559e-02,-9.474178403887255004e-03
-1.525630039382248893e-02,-2.740469503465041876e-05,-1.507660878867838651e-02,1.348388860860466956e-02,2.681417596599643127e-02,-9.453150805597712245e-03
-1.530478612935127700e-02,-2.739728133882707103e-05,-1.512521741252608604e-02,1.344999670701051489e-02,2.689391425483370415e-02,-9.421915951826523306e-03
-1.535040577445091585e-02,-2.738934760283677809e-05,-1.517095971428153965e-02,1.340603040835611041e-02,2.697061252446008792e-02,-9.380604058309094384e-03
-1.539317016639740916e-02,-2.738089668297695288e-05,-1.521384653189749095e-02,1.335213303536843601e-02,2.704429501865508040e-02,-9.329358574130948781e-03
-1.543309271742238607e-02,-2.737193189621874384e-05,-1.525389127842464131e-02,1.328846092097652441e-02,2.711498764356834457e-02,-9.268335959210258906e-03
-1.547018942462211229e-02,-2.736245700675402393e-05,-1.529110995191991854e-02,1.321518316906040123e-02,2.718271798607145920e-02,-9.197705444685583959e-03
-1.550447887490629360e-02,-2.735247623812227667e-05,-1.532552114039621195e-02,1.313248139856777741e-02,2.724751532756760491e-02,-9.117648776670018995e-03
-1.553598224506161710e-02,-2.734199426790996217e-05,-1.535714602188485191e-02,1.304054947146420992e-02,2.730941065328427314e-02,-9.028359943831741619e-03
-1.556472329700301152e-02,-2.733101622383421291e-05,-1.538600835968674529e-02,1.293959320493930608e-02,2.736843665706931508e-02,-8.930044889257781823e-03
-1.559072836829479211e-02,-2.731954768160239498e-05,-1.541213449289236849e-02,1.282983006830814600e-02,2.742462774173655415e-02,-8.822921206980850056e-03
-1.561402635801835762e-02,-2.730759466360679650e-05,-1.543555332224839233e-02,1.271148886497180421e-02,2.747802001499721758e-02,-8.707217823611069704e-03
-1.563464870806399037e-02,-2.729516363048468960e-05,-1.545629629144808052e-02,1.258480939984989513e-02,2.752865128103017603e-02,-8.583174665405042536e-03
-1.565262937993249295e-02,-2.728226147835381826e-05,-1.547439736393132863e-02,1.245004213259910154e-02,2.757656102774354648e-02,-8.451042311161232820e-03
-1.566800482712304293e-02,-2.726889553568834421e-05,-1.548989299527011448e-02,1.230744781700438863e-02,2.762179040979804989e-02,-8.311081631266897807e-03
-1.568081396318726436e-02,-2.725507354466421010e-05,-1.550282210122092517e-02,1.215729712682713654e-02,2.766438222744446729e-02,-8.163563413226120405e-03
-1.569109812553493022e-02,-2.724080367040882395e-05,-1.551322602152775502e-02,1.199987026844748401e-02,2.770438090126549693e-02,-8.008767973980439672e-03
-1.569890103507300128e-02,-2.722609447834647520e-05,-1.552114847955832905e-02,1.183545658058611852e-02,2.774183244289740030e-02,-7.846984759322394448e-03
-1.570426875175362155e-02,-2.721095493424556864e-05,-1.552663553784939914e-02,1.166435412140345157e-02,2.777678442181178223e-02,-7.678511930689755141e-03
-1.570724962612135567e-02,-2.719539438685264653e-05,-1.552973554965052239e-02,1.148686924324798971e-02,2.780928592825501061e-02,-7.503655939624482088e-03
-1.570789424693553801e-02,-2.717942256633296705e-05,-1.553049910654361737e-02,1.130331615533906528e-02,2.783938753244227793e-02,-7.322731090167833128e-03
-1.570625538495778323e-02,-2.716304956640131429e-05,-1.552897898222625923e-02,1.111401647464803182e-02,2.786714124010896895e-02,-7.136059089474977059e-03
-1.570238793297976457e-02,-2.714628583332868625e-05,-1.552523007253580473e-02,1.091929876525603131e-02,2.789260044452262360e-02,-6.943968586910122948e-03
-1.569634884218176762e-02,-2.712914215774380540e-05,-1.551930933180465863e-02,1.071949806645924701e-02,2.791581987507355325e-02,-6.746794701899752264e-03
-1.568819705490468591e-02,-2.711162966020247918e-05,-1.551127570562687956e-02,1.051495540989685375e-02,2.793685554256088513e-02,-6.544878540831787841e-03
-1.567799343391907893e-02,-2.709375977102147014e-05,-1.550119006012405133e-02,1.030601732599650128e-02,2.795576468129328321e-02,-6.338566703276238799e-03
-1.566580068828435021e-02,-2.707554423052659862e-05,-1.548911510779939216e-02,1.009303534002455385e-02,2.797260568813886641e-02,-6.128210777829012391e-03
-1.565168329587808896e-02,-2.705699505837295534e-05,-1.547511533006220436e-02,9.876365458057622879e-03,2.798743805864424908e-02,-5.914166827892360784e-03
-1.563570742269275102e-02,-2.703812455034565113e-05,-1.545925689652046138e-02,9.656367643195620798e-03,2.800032232036922877e-02,-5.696794867714296065e-03
-1.561794083898692884e-02,-2.701894525906779456e-05,-1.544160758112630635e-02,9.433405282366960284e-03,2.801131996357014708e-02,-5.476458329040866622e-03
-1.559845283238558283e-02,-2.699946997385290864e-05,-1.542223667527159621e-02,9.207844644098338652e-03,2.802049336937611351e-02,-5.253523518737884639e-03
-1.557731411802928262e-02,-2.697971171267953084e-05,-1.540121489793190059e-02,8.980054327626893831e-03,2.802790573560894755e-02,-5.028359067794794558e-03
-1.555459674586612273e-02,-2.695968369569468753e-05,-1.537861430295267735e-02,8.750404703803041709e-03,2.803362100039090074e-02,-4.801335372118857754e-03
-1.553037400519082997e-02,-2.693939933841177901e-05,-1.535450818358345161e-02,8.519267348207073057e-03,2.803770376369750864e-02,-4.572824025586045074e-03
-1.550472032653694120e-02,-2.691887222147915364e-05,-1.532897097436380224e-02,8.287014467009433394e-03,2.804021920701071230e-02,-4.343197245831710920e-03
-1.547771118102965991e-02,-2.689811608538274690e-05,-1.530207815047096402e-02,8.054018316059077809e-03,2.804123301123181283e-02,-4.112827293316204114e-03
-1.544942297731361283e-02,-2.687714480150518815e-05,-1.527390612464158033e-02,7.820650613801213152e-03,2.804081127301514056e-02,-3.882085884232978901e-03
-1.541993295616927648e-02,-2.685597235831957020e-05,-1.524453214178207554e-02,7.587281948622351217e-03,2.803902041968513864e-02,-3.651343597863319218e-03
-1.538931908294691349e-02,-2.683461284392064160e-05,-1.521403417139735592e-02,7.354281181275607211e-03,2.803592712290675290e-02,-3.420969279048882358e-03
-1.535765993793750464e-02,-2.681308042021608202e-05,-1.518249079795462760e-02,7.122014843104339243e-03,2.803159821127175141e-02,-3.191329436481393691e-03
-1.532503460481509337e-02,-2.679138930890348220e-05,-1.514998110932081442e-02,6.890846530809732057e-03,2.802610058197392562e-02,-2.962787637559148417e-03
-1.529152255729078307e-02,-2.676955377252530010e-05,-1.511658458340963546e-02,6.661136298568550752e-03,2.801950111174059121e-02,-2.735703900632819544e-03
-1.525720354412191289e-02,-2.674758808305333725e-05,-1.508238097318457399e-02,6.433240048376369542e-03,2.801186656719915555e-02,-2.510434085488949009e-03
-1.522215747261886944e-02,-2.672550651967590921e-05,-1.504745019016093081e-02,6.207508919504198946e-03,2.800326351484084403e-02,-2.287329282991859385e-03
-1.518646429081720733e-02,-2.670332332814169391e-05,-1.501187218656893814e-02,5.984288678076958232e-03,2.799375823076469608e-02,-2.066735204852902970e-03
-1.515020386846955940e-02,-2.668105272087752680e-05,-1.497572683634305207e-02,5.763919107756160058e-03,2.798341661037176062e-02,-1.848991574559648472e-03
-1.511345587702794639e-02,-2.665870883541233415e-05,-1.493909381509436925e-02,5.546733402650791921e-03,2.797230407818107958e-02,-1.634431520533269908e-03
-1.507629966879814841e-02,-2.663630572969555483e-05,-1.490205247926200231e-02,5.333057563559506775e-03,2.796048549794945270e-02,-1.423380972665756880e-03
-1.503881415544513177e-02,-2.661385735087548217e-05,-1.486468174460984712e-02,5.123209798755857559e-03,2.794802508325835294e-02,-1.216158063413518313e-03
-1.500107768603988097e-02,-2.659137752331357154e-05,-1.482705996426902754e-02,4.917499930547019303e-03,2.793498630875045075e-02,-1.013072534699333699e-03
-1.496316792485263315e-02,-2.656887991828481827e-05,-1.478926480652367065e-02,4.716228808904135775e-03,2.792143182218311329e-02,-8.144251519074930095e-04
-1.492516172908890139e-02,-2.654637803810660653e-05,-1.475137313254190966e-02,4.519687733504658585e-03,2.790742335747289915e-02,-6.205071263087678750e-04
-1.488713502678668150e-02,-2.652388519652954419e-05,-1.471346087426631671e-02,4.328157885558596082e-03,2.789302164889846669e-02,-4.315995473094877280e-04
-1.484916269509405952e-02,-2.650141449589551862e-05,-1.467560291268590889e-02,4.141909770855350947e-03,2.787828634663401875e-02,-2.479728259241366492e-04
-1.481131843914794237e-02,-2.647897880623448208e-05,-1.463787295670894960e-02,3.961202675477658655e-03,2.786327593377756900e-02,-6.988615094517710820e-05
-1.477367467179548088e-02,-2.645659074695365595e-05,-1.460034342287849785e-02,3.786284135669943166e-03,2.784804764504008462e-02,1.024130407204156023e-04
-1.473630239438710084e-02,-2.643426266286249022e-05,-1.456308531616007026e-02,3.617389423368129117e-03,2.783265738725817368e-02,2.686895780293397946e-04
-1.469927107889178360e-02,-2.641200661395102221e-05,-1.452616811205043046e-02,3.454741048917231699e-03,2.781715966188607475e-02,4.287210525925025818e-04
-1.466264855158155508e-02,-2.638983434093731289e-05,-1.448965964025830840e-02,3.298548282509928316e-03,2.780160748963106734e-02,5.822982967201720608e-04
-1.462650087853705448e-02,-2.636775726038843550e-05,-1.445362597020239184e-02,3.149006695868056087e-03,2.778605233737761748e-02,7.292258412222075731e-04
-1.459089225323467048e-02,-2.634578644000035424e-05,-1.441813129859540257e-02,3.006297725714606253e-03,2.777054404755506870e-02,8.693223514215340803e-04
-1.455588488647249941e-02,-2.632393257914377303e-05,-1.438323783936360130e-02,2.870588260512545002e-03,2.775513077009305468e-02,1.002421039877165890e-03
-1.452153889889925067e-02,-2.630220599335471491e-05,-1.434900571617143093e-02,2.742030251980370065e-03,2.773985889710566324e-02,1.128370054356077866e-03
-1.448791221640890504e-02,-2.628061659829902282e-05,-1.431549285781130547e-02,2.620760352807179928e-03,2.772477300044104073e-02,1.247032839594547880e-03
-1.445506046866180949e-02,-2.625917389161913908e-05,-1.428275489672008527e-02,2.506899581966662727e-03,2.770991577222888663e-02,1.358288471470315293e-03
-1.442303689099984874e-02,-2.623788693693687859e-05,-1.425084507089018244e-02,2.400553018978513354e-03,2.769532796855056836e-02,1.462031962251112045e-03
-1.439189223001059378e-02,-2.621676434992924727e-05,-1.421981412942934300e-02,2.301809528356759532e-03,2.768104835635232241e-02,1.558174535647360078e-03
-1.436167465299952213e-02,-2.619581428206964126e-05,-1.418971024202885650e-02,2.210741515469362949e-03,2.766711366371910064e-02,1.646643870505492060e-03
-1.433242966162050734e-02,-2.617504441101080090e-05,-1.416057891259077731e-02,2.127404714851195439e-03,2.765355853360829119e-02,1.727384312025718625e-03
-1.430420000991184694e-02,-2.615446192109349835e-05,-1.413246289725994011e-02,2.051838012026145110e-03,2.764041548115277191e-02,1.800357049555343161e-03
-1.427702562697199390e-02,-2.613407349798672319e-05,-1.410540212709681177e-02,1.984063299631011728e-03,2.762771485461691309e-02,1.865540260036339416e-03
-1.425094354450791474e-02,-2.611388531452156462e-05,-1.407943363562293160e-02,1.924085368679489356e-03,2.761548480009797663e-02,1.922929216418594722e-03
-1.422598782946941746e-02,-2.609390301831033751e-05,-1.405459149145190517e-02,1.871891835496994165e-03,2.760375123003987186e-02,1.972536360379158801e-03
-1.420218952197703152e-02,-2.607413172683703716e-05,-1.403090673621581672e-02,1.827453104851495475e-03,2.759253779563567224e-02,2.014391338916475104e-03
-1.417957657873531938e-02,-2.605457601857282424e-05,-1.400840732797522040e-02,1.790722369555761227e-03,2.758186586316468264e-02,2.048541004503034307e-03
-1.415817382210492019e-02,-2.603523992131779200e-05,-1.398711809029025595e-02,1.761635646696324423e-03,2.757175449431932199e-02,2.075049378652772149e-03
-1.413800289499680951e-02,-2.601612690832211776e-05,-1.396706066711248147e-02,1.740111850456659654e-03,2.756222043055494078e-02,2.093997578941988753e-03
-1.411908222172503051e-02,-2.599723989854600377e-05,-1.394825348363683444e-02,1.726052901319951888e-03,2.755327808148529470e-02,2.105483709699171833e-03
-1.410142697493988774e-02,-2.597858123908192417e-05,-1.393071171323316711e-02,1.719343871242671020e-03,2.754493951733748280e-02,2.109622716763219323e-03
-1.408504904874132747e-02,-2.596015272158755201e-05,-1.391444725055956087e-02,1.719853164211961874e-03,2.753721446546907037e-02,2.106546206922921011e-03
-1.406995703804697281e-02,-2.594195555760535370e-05,-1.389946869092898059e-02,1.727432731368349879e-03,2.753011031092988600e-02,2.096402232820942894e-03
-1.405615622426428790e-02,-2.592399039822509011e-05,-1.388578131598217080e-02,1.741918319704625039e-03,2.752363210104713867e-02,2.079355044353298990e-03
-1.404364856729809451e-02,-2.590625731761441282e-05,-1.387338708569445418e-02,1.763129753107271856e-03,2.751778255398963993e-02,2.055584807756593007e-03
-1.403243270388240642e-02,-2.588875583030940194e-05,-1.386228463670846102e-02,1.790871244322638813e-03,2.751256207125745215e-02,2.025287293834699808e-03
-1.402250395221472413e-02,-2.587148487670121554e-05,-1.385246928696893740e-02,1.824931736201510901e-03,2.750796875402565858e-02,1.988673536951289685e-03
-1.401385432283070755e-02,-2.585444284109753249e-05,-1.384393304659822799e-02,1.865085270349618610e-03,2.750399842325847513e-02,1.945969466660254794e-03
-1.400647253562784661e-02,-2.583762754456313178e-05,-1.383666463492134492e-02,1.911091381132852670e-03,2.750064464348601218e-02,1.897415514040724869e-03
-1.400034404291463329e-02,-2.582103626053296289e-05,-1.383064950351681720e-02,1.962695512713654496e-03,2.749789875012625603e-02,1.843266195026837867e-03
-1.399545105833875647e-02,-2.580466571363471573e-05,-1.382586986514604613e-02,2.019629456637421668e-03,2.749574988021629210e-02,1.783789673247345277e-03
-1.399177259149928659e-02,-2.578851208905104877e-05,-1.382230472836812676e-02,2.081611807242589752e-03,2.749418500639209950e-02,1.719267305077643720e-03
-1.398928448802966296e-02,-2.577257104447364976e-05,-1.381992993762507296e-02,2.148348431947684663e-03,2.749318897394833691e-02,1.649993169843581246e-03
-1.398795947489051526e-02,-2.575683771450175589e-05,-1.381871821853645696e-02,2.219532953305443021e-03,2.749274454077673194e-02,1.576273588307544604e-03
-1.398776721058522625e-02,-2.574130672348106926e-05,-1.381863922811876061e-02,2.294847239455488457e-03,2.749283241997679469e-02,1.498426632783132935e-03
-1.398867433997669045e-02,-2.572597219396233962e-05,-1.381965960960389664e-02,2.373961899434409717e-03,2.749343132489887737e-02,1.416781632412724605e-03
-1.399064455333885910e-02,-2.571082776068449270e-05,-1.382174305149503658e-02,2.456536779615001945e-03,2.749451801636653217e-02,1.331678677368114058e-03
-1.399363864925129083e-02,-2.569586658460188533e-05,-1.382485035046359355e-02,2.542221457294549340e-03,2.749606735180335979e-02,1.243468125886776658e-03
-1.399761460090301161e-02,-2.568108135535047585e-05,-1.382893947765656897e-02,2.630655727350744277e-03,2.749805233596170836e-02,1.152510118313327054e-03
-1.400252762533761748e-02,-2.566646432069842100e-05,-1.383396564794611358e-02,2.721470077572073036e-03,2.750044417293841595e-02,1.059174102434377136e-03
-1.400833025513168080e-02,-2.565200728250844608e-05,-1.383988139161024082e-02,2.814286148208076932e-03,2.750321231912451758e-02,9.638383746446932627e-04
-1.401497241197189637e-02,-2.563770162566415562e-05,-1.384663662791491522e-02,2.908717170995737435e-03,2.750632453673237943e-02,8.668896416449570295e-04
-1.402240148154302625e-02,-2.562353832191783300e-05,-1.385417874000525323e-02,3.004368382775359034e-03,2.750974694750229696e-02,7.687226075493900322e-04
-1.403056238911942408e-02,-2.560950794999629213e-05,-1.386245265050073221e-02,3.100837408632233037e-03,2.751344408617432610e-02,6.697395915002951746e-04
-1.403939767520410997e-02,-2.559560070526263666e-05,-1.387140089713877374e-02,3.197714609275115107e-03,2.751737895328687164e-02,5.703501810512570614e-04
-1.404884757052440869e-02,-2.558180641815634344e-05,-1.388096370777342284e-02,3.294583387187811126e-03,2.752151306683557272e-02,4.709709267735060541e-04
-1.405885006966341340e-02,-2.556811456397273564e-05,-1.389107907401120057e-02,3.391020445918804718e-03,2.752580651230066705e-02,3.720250837742975067e-04
-1.406934100255161774e-02,-2.555451427945339355e-05,-1.390168282270582735e-02,3.486595996605737491e-03,2.753021799052635110e-02,2.739424059548020013e-04
-1.408025410302666570e-02,-2.554099437428859772e-05,-1.391270868452193325e-02,3.580873905707041092e-03,2.753470486290769681e-02,1.771589991133238533e-04
-1.409152193858461202e-02,-2.552754341303909967e-05,-1.392408922371139897e-02,3.673490896504308031e-03,2.753922437007789992e-02,8.203811616555427028e-05
-1.410307988001135125e-02,-2.551415017019672583e-05,-1.393575980787771160e-02,3.764397284050530115e-03,2.754373805699798436e-02,-1.137058106754479641e-05
-1.411486865321188479e-02,-2.550080427745262732e-05,-1.394766115999737828e-02,3.853622299650321607e-03,2.754821150389511961e-02,-1.030963118551300208e-04
-1.412683438321670620e-02,-2.548749632847694619e-05,-1.395973940244666332e-02,3.941194710542460233e-03,2.755261371270965529e-02,-1.931678403467543162e-04
-1.413892814991702870e-02,-2.547421779681490218e-05,-1.397194561271367791e-02,4.027142832011539574e-03,2.755691682011286725e-02,-2.816134751685904578e-04
-1.415110557963931287e-02,-2.546096095915261436e-05,-1.398423541495294117e-02,4.111494527490898443e-03,2.756109583379696970e-02,-3.684610757183986139e-04
-1.416332646967389045e-02,-2.544771883455940070e-05,-1.399656860449368864e-02,4.194277215034019832e-03,2.756512839021612454e-02,-4.537380554641371605e-04
-1.417555444310794437e-02,-2.543448511455087313e-05,-1.400890880265613300e-02,4.275517870902583069e-03,2.756899453201305805e-02,-5.374713870617997980e-04
-1.418775663152728288e-02,-2.542125411361190667e-05,-1.402122313943649813e-02,4.355243034873232735e-03,2.757267650356029845e-02,-6.196876068342888240e-04
-1.419990338335062538e-02,-2.540802071402602260e-05,-1.403348196182683215e-02,4.433478814915518991e-03,2.757615856314581115e-02,-7.004128198163382711e-04
-1.421196799573038773e-02,-2.539478031560064229e-05,-1.404565856570148819e-02,4.510250892393949905e-03,2.757942681045869038e-02,-7.796727047159065322e-04
-1.422392646813169445e-02,-2.538152879864818991e-05,-1.405772894938456079e-02,4.585584527171225264e-03,2.758246902814283710e-02,-8.574925190994117392e-04
-1.423575727584236450e-02,-2.536826247373797364e-05,-1.406967158714709717e-02,4.659504562911494403e-03,2.758527453627786230e-02,-9.338971046122295167e-04
-1.424744116181463072e-02,-2.535497805496229098e-05,-1.408146722103980134e-02,4.732035432406096059e-03,2.758783405874828606e-02,-1.008910892303006672e-03
-1.425896094536307883e-02,-2.534167261873087801e-05,-1.409309866957926538e-02,4.803201162977473529e-03,2.759013960053584638e-02,-1.082557907999446081e-03
-1.427030134636592985e-02,-2.532834357364493238e-05,-1.410455065194261663e-02,4.873025381930236148e-03,2.759218433505621765e-02,-1.154861777737654091e-03
-1.428144882372108827e-02,-2.531498863598456934e-05,-1.411580962641310714e-02,4.941531322029492357e-03,2.759396250072660220e-02,-1.225845733225674116e-03
-1.429239142691363790e-02,-2.530160579818614502e-05,-1.412686364194195784e-02,5.008741827012320319e-03,2.759546930601960990e-02,-1.295532617329902322e-03
-1.430311865963549214e-02,-2.528819330594369311e-05,-1.413770220175955897e-02,5.074679357103571015e-03,2.759670084231554896e-02,-1.363944889584103827e-03
-1.431362135449300646e-02,-2.527474963783696594e-05,-1.414831613807827036e-02,5.139365994545432026e-03,2.759765400392494641e-02,-1.431104631696415762e-03
-1.432389155791042278e-02,-2.526127348609599047e-05,-1.415869749698846387e-02,5.202823449113627013e-03,2.759832641470250439e-02,-1.497033553060566138e-03
-1.433392242440422945e-02,-2.524776373152270292e-05,-1.416883943272854475e-02,5.265073063637383012e-03,2.759871636071361406e-02,-1.561752996249806194e-03
-1.434370811948031121e-02,-2.523421943384473773e-05,-1.417873611057731201e-02,5.326135819481313607e-03,2.759882272847204165e-02,-1.625283942506181760e-03
-1.435324373045628044e-02,-2.522063980991454769e-05,-1.418838261767070737e-02,5.386032342026717511e-03,2.759864494829266865e-02,-1.687647017193065783e-03
-1.436252518457280421e-02,-2.520702422536054584e-05,-1.419777488111012217e-02,5.444782906104794068e-03,2.759818294234561709e-02,-1.748862495231706454e-03
-1.437154917380678402e-02,-2.519337217391041115e-05,-1.420690959277139641e-02,5.502407441409997921e-03,2.759743707703346885e-02,-1.808950306498471059e-03
-1.438031308584727941e-02,-2.517968327056914279e-05,-1.421578414027682875e-02,5.558925537864642732e-03,2.759640811933883678e-02,-1.867930041185609895e-03
-1.438881494073639827e-02,-2.516595724310592499e-05,-1.422439654363372510e-02,5.614356450950653589e-03,2.759509719682372644e-02,-1.925820955123063285e-03
-1.439705333272060274e-02,-2.515219391135325506e-05,-1.423274539708175787e-02,5.668719106989198765e-03,2.759350576098044960e-02,-1.982641975053913309e-03
-1.440502737689078501e-02,-2.513839318831940936e-05,-1.424082981573150664e-02,5.722032108378971756e-03,2.759163555366591844e-02,-2.038411703861334190e-03
-1.441273666022662228e-02,-2.512455506938325058e-05,-1.424864938660503309e-02,5.774313738773705941e-03,2.758948857636713339e-02,-2.093148425748083893e-03
-1.442018119669116576e-02,-2.511067961522094711e-05,-1.425620412372944311e-02,5.825581968218358601e-03,2.758706706206964787e-02,-2.146870111358385562e-03
-1.442736138604302880e-02,-2.509676696208387427e-05,-1.426349442694623687e-02,5.875854458217269483e-03,2.758437344951398737e-02,-2.199594422851498636e-03
-1.443427797607520734e-02,-2.508281729656996155e-05,-1.427052104414831130e-02,5.925148566758275601e-03,2.758141035965173959e-02,-2.251338718911629309e-03
-1.444093202799459109e-02,-2.506883086251207964e-05,-1.427728503665827778e-02,5.973481353267717266e-03,2.757818057411449281e-02,-2.302120059703783965e-03
-1.444732488469743087e-02,-2.505480795016774519e-05,-1.428378774750132738e-02,6.020869583508245068e-03,2.757468701554124588e-02,-2.351955211769617225e-03
-1.445345814169837588e-02,-2.504074889363531794e-05,-1.429003077233403397e-02,6.067329734419915285e-03,2.757093272960253402e-02,-2.400860652861269706e-03
-1.445933362050369833e-02,-2.502665405968764668e-05,-1.429601593281510340e-02,6.112877998895084770e-03,2.756692086859157884e-02,-2.448852576714129203e-03
-1.446495334423033435e-02,-2.501252385549753153e-05,-1.430174525222395465e-02,6.157530290491148965e-03,2.756265467644889583e-02,-2.495946897758307553e-03
-1.447031951528702023e-02,-2.499835871131504973e-05,-1.430722093314042327e-02,6.201302248080431748e-03,2.755813747510536815e-02,-2.542159255763809869e-03
-1.447543449495276857e-02,-2.498415908941722444e-05,-1.431244533702233021e-02,6.244209240437432681e-03,2.755337265203636546e-02,-2.587505020428077559e-03
-1.448030078469475859e-02,-2.496992546839541452e-05,-1.431742096552222204e-02,6.286266370761964956e-03,2.754836364892544742e-02,-2.631999295893332289e-03
-1.448492100909237398e-02,-2.495565835308793113e-05,-1.432215044341082939e-02,6.327488481135964439e-03,2.754311395135016632e-02,-2.675656925204159160e-03
-1.448929790022593540e-02,-2.494135825878484523e-05,-1.432663650296488352e-02,6.367890156920412610e-03,2.753762707940172333e-02,-2.718492494701466727e-03
-1.449343428342180808e-02,-2.492702572331799372e-05,-1.433088196971159418e-02,6.407485731080852197e-03,2.753190657916309084e-02,-2.760520338348196497e-03
-1.449733306423578796e-02,-2.491266128884253404e-05,-1.433488974941111473e-02,6.446289288461287854e-03,2.752595601497797098e-02,-2.801754541995762991e-03
-1.450099721657748149e-02,-2.489826551363841367e-05,-1.433866281618077602e-02,6.484314669976958163e-03,2.751977896244067398e-02,-2.842208947585446888e-03
-1.450442977188284160e-02,-2.488383896090255211e-05,-1.434220420166664421e-02,6.521575476762824473e-03,2.751337900204943801e-02,-2.881897157283898163e-03
-1.450763380924720812e-02,-2.486938220564192392e-05,-1.434551698517642047e-02,6.558085074240192942e-03,2.750675971346686066e-02,-2.920832537559793062e-03
-1.451061244644128237e-02,-2.485489582250020442e-05,-1.434860428469476000e-02,6.593856596137185992e-03,2.749992467034212407e-02,-2.959028223193771890e-03
-1.451336883173832797e-02,-2.484038039190741869e-05,-1.435146924871003385e-02,6.628902948433776712e-03,2.749287743563716760e-02,-2.996497121228416504e-03
-1.451590613648548640e-02,-2.482583649965201030e-05,-1.435411504878551445e-02,6.663236813252905455e-03,2.748562155742926422e-02,-3.033251914856583114e-03
-1.451822754835759705e-02,-2.481126472944392256e-05,-1.435654487281273935e-02,6.696870652685316984e-03,2.747816056513325417e-02,-3.069305067246140550e-03
-1.452033626523877539e-02,-2.479666566664255991e-05,-1.435876191889243030e-02,6.729816712559902152e-03,2.747049796612582861e-02,-3.104668825304597764e-03
